"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","spam"
-0.319633546651956,-0.890347910417195,0.893371631788032,-0.591812791559886,-0.338319183514688,0.395282948404037,-0.3348708703466,-0.0843210792809885,0.0406349173120442,0.378647514853582,0.573184635000236,0.3521007444271,0.633128784561429,0.0565114618137044,0.274384530288155,-0.213352845505589,4.22821254558532,0
-0.358062240992585,-0.905406745480648,0.965791062111341,-0.634785376984648,-0.337916131020693,0.398704610483704,-0.394063158711133,-0.183962473407283,-0.105489023759801,-0.361849466388817,0.49010706653829,0.0809310604126663,0.472553013764519,-0.135850919178641,0.663690904866208,0.286318861493703,-0.439412551319389,0
-0.329938004408244,-0.68750145762563,0.597173647025836,-0.306005177689738,-0.385257273148442,0.39228245181028,-0.397090240218477,-0.189845712788913,-0.12892755830492,-0.100076529702434,0.419968271722227,-0.0214891116127993,0.29778538660838,-0.223417024100349,0.176054401167419,0.320601428491689,-0.390978894643042,0
-0.346239363629043,-0.845269308632628,0.857145466234004,-0.56775651922099,-0.312220319518038,0.394799027493257,-0.365765475106465,-0.153830711440562,-0.161808632589596,-0.212055344021413,0.419106865445137,0.0942931089642657,0.383035748738838,-0.0862243046597427,0.343374239632156,0.286465542609295,-0.16368913988651,0
-0.340210850410077,-0.82703784677841,0.858668145589525,-0.572423220824224,-0.303014409204093,0.362438905326215,-0.364334139224306,-0.162004482997412,-0.188561509672585,-0.236146028415227,0.393257892510233,0.092113966774385,0.388094969608966,-0.091514970234524,0.385281176827731,0.235031127037817,-0.221501330229489,0
-0.369380565703699,-0.71471091668469,0.42022521132528,-0.164039118478471,-0.243536497303083,0.691463941178431,0.115040448355902,0.0264339313143643,-0.382393951722641,0.260891206995359,0.353369759481926,0.0737487390385092,0.141799489122226,-0.374188113949782,-0.56136608204542,0.275855283798541,-0.382948431601186,0
-0.335532742103126,-0.818481788659139,0.874544255333789,-0.575898702873695,-0.297974619107488,0.330726573006175,-0.360310115715904,-0.182203921141084,-0.190090218859808,-0.274545530540057,0.381375891716884,0.0596592747072636,0.365388352739939,-0.0979936247105744,0.488784175896354,0.202805699487135,-0.307089702185026,0
-0.362228791746781,-0.552722283809781,0.368256431697184,-0.00891235821780644,-0.580719300719538,0.522450156448184,-0.245397561615226,-0.412414714863071,-0.268379195994148,-0.251376888646609,0.292272534705245,-0.271977477802044,0.392229005399907,-0.0327493943187579,-0.171818565990895,0.185469857464974,-0.179847991068738,0
-0.349934239465928,-0.606630041461514,0.316073313200143,0.0535157661985173,-0.280881190815855,0.38003110693397,-0.635259427823176,0.0974574124176201,-0.307802969003184,0.169419668466826,0.435344857095755,-0.055526647515132,0.330591000580475,-0.23324223232686,0.182332116328791,0.353122212882952,-0.409458073484011,0
-0.34460301041419,-0.853573741834556,0.906699922614405,-0.596607526404636,-0.311617808446826,0.36072596301215,-0.385343634325714,-0.190827589873169,-0.193165896001635,-0.284616570225679,0.391289553482534,0.0547381379357908,0.293999269723137,-0.136918707527528,0.48936829294768,0.229700098917227,-0.354040109242817,0
-0.343768149250377,-0.833485771737564,0.869698792802351,-0.56786835271085,-0.305124597091424,0.359322615323349,-0.374782351329031,-0.170220650732701,-0.19251920572048,-0.253358197020536,0.395806432374928,0.0620840830921802,0.36584744614513,-0.137189020840482,0.332884046407294,0.259548931813768,-0.370041824299603,0
-0.345205915273917,-0.855163740543502,0.913313810859302,-0.596685012981473,-0.312967780494431,0.357778324553214,-0.375042978602171,-0.175835813843775,-0.206639212629484,-0.307136911961656,0.423423844008087,0.069451690707366,0.410907892011407,-0.0990417276155962,0.496349640004444,0.247789555152228,-0.32072004488833,0
-0.346239086208315,-0.70516411237943,0.530231802876805,-0.181092109229062,-0.37207691924716,0.297126552459235,-0.694609903807031,-0.307507445614393,-0.152564145493665,-0.349027434293972,0.46551748431711,0.0882643708923916,0.350789739267376,-0.0508635270125056,0.495126379077522,0.165054761926828,-0.205334150503491,0
-0.283736412586615,-0.593489403508436,0.357262558805608,-0.435313702992964,-0.35043815578485,0.462348431850735,-0.141532721630118,0.139991721213293,0.21403606586515,0.389304553980895,0.479935801695244,0.154386662465473,0.38936385296679,-0.0268415263522191,0.00526582509326104,0.306261030133903,0.832172790234044,0
-0.340279938813254,-0.810777450299245,0.787185936101957,-0.541145282034385,-0.323241321992872,0.369226020719649,-0.386885199039465,-0.146503619218807,-0.18066069362468,-0.241436864455098,0.411755090359278,0.0788307570374642,0.395856303030361,-0.0928779104878312,0.435341733355959,0.239473563495385,-0.315964351636945,0
-0.352963617656372,-0.827063312987884,0.844801097835639,-0.58670358899144,-0.305977105070963,0.325498420409049,-0.320543334514783,-0.102960320877755,-0.262673868238657,-0.270069501688836,0.053575854762332,0.174396393290506,0.225361030903233,0.399300279998455,-0.406060726895246,0.785952485270456,3.46261909260466,0
-0.293284485343917,2.16037984263987,1.32948950732414,-0.375074122069591,-0.671931864724463,0.844127546091783,-0.612729660035636,-0.18810073371306,-0.0487547139202293,-0.227514013014077,0.643320882809365,0.46601880802111,0.564847880473676,-0.149613731885914,0.447348738105439,-0.958730824530299,0.224351160883061,0
-0.395727620091771,-0.70260770599665,0.478095903751847,0.0672191479253905,0.906808339744207,0.590502870748131,-0.660763831672371,1.58756987270016,-0.907301698297841,-0.47018788595164,0.750844966845176,0.0330090535458919,0.720678982522744,-0.682449527389324,0.428812894854687,0.581591743115679,-0.95727807521635,0
-0.364865744265159,-0.876843296309908,0.877996832165511,-0.514634368390296,-0.231069820382806,0.368732555246579,-0.198463773301493,-0.0176348657336436,-0.234555391762491,-0.351160708369776,0.512741776470564,0.335506883132623,-0.0818782310757178,1.81590089873957,0.597792236659884,0.182915704177489,-0.885292924434623,0
-0.342782717049369,-0.842842968221133,0.897906950145577,-0.585504546650931,-0.311405592657847,0.360785748039834,-0.377016053996372,-0.198183808079737,-0.187403138242953,-0.286412653100012,0.41304719503425,0.0637692307107435,0.40110307073883,-0.104584514414721,0.476830672820639,0.24394188896796,-0.272005567781781,0
0.45376103405368,-0.806940925896693,0.326132337131509,-0.25970592903725,-0.365889868824035,0.83905075792878,0.101163006697552,-0.455511760745794,0.111458254496792,1.92364020747987,0.705061632292047,0.295649317185088,0.0905109701831674,-0.0255998053518539,0.811348743554233,-1.90242049736073,1.21687192348476,0
-0.340813720176631,-0.744849526343322,0.600202671459828,-0.455199873274407,-0.0640870896626577,0.0684578707523467,0.274849534327418,-0.136149111867333,-0.255500649190259,-0.369398464955414,0.287489923756578,0.0629115095291236,-0.508397800095482,0.609510071333274,-0.292665793091354,0.534763435665629,1.53934158315464,0
-0.306777973202719,-0.759412392593228,0.85680600436867,-0.480697875808646,-0.394225570945309,0.564980272303106,-0.346888229811297,-0.0616689231368341,-0.0145757865526447,-0.0647929275358996,0.567612495522141,0.403953927289892,0.413463134630009,0.548672888295034,-0.0557075622750822,-0.40389119856261,1.70568288207078,0
-0.289189042036189,-0.52726279407078,0.552715632314951,-0.0978987663412604,-0.605553018249855,0.513792132413938,-0.289503932346914,-0.442143089976354,-0.329629900945581,-0.391922368791695,0.388439001644339,-0.294701827336072,0.366975908664802,-0.00625819501493695,0.00743161038587479,-0.0680454104062384,-0.280849366072917,0
-0.34455480582571,-0.833754114764338,0.835913034858677,-0.50663503372919,-0.0690036538923789,0.413843537554137,-0.516526365501386,-0.205290376579081,-0.167812999644063,-0.288172483801996,0.423737601164379,0.0697085995841711,0.365587146846325,-0.0628783111100131,0.443317666571627,0.163856405067163,-0.270462688463539,0
-0.324146138398648,-0.823183760252255,0.871842266470062,-0.566995273532771,-0.249058201545486,0.340424055546656,-0.389079153136065,-0.187103605734026,-0.177914858109666,-0.253565088405914,0.34145760558734,0.0795834005789917,0.244842840544742,-0.134364208599238,0.435404008845098,-0.710887460210692,-0.199264266035106,0
-0.350658768896793,-0.393453611975915,0.721254819904309,-0.270798541383296,-0.653027040734735,0.35950054210395,-0.649968998472023,-0.226249370378435,-0.240932228531828,-0.341161555445606,0.478760592511982,0.13593682972458,0.432914520441508,-0.149290929311728,0.195895468599748,0.19569072693033,-0.230882233280043,0
-0.347814487966948,-0.844536186746231,0.844245707380513,-0.5467752157803,-0.315907479589295,0.366711988901007,-0.350386669816896,-0.126538451589461,-0.20244185569139,-0.187765353025387,0.420139954277743,0.0734933649792291,0.301807682335904,-0.191798793732375,0.0729180114554828,0.0592255312208551,-0.355349439720369,0
-0.342136627537496,-0.398502899643321,0.832503220845744,-0.423098407022826,-0.2285558322572,0.707071788952593,0.0864260550261557,-0.402636838663573,-0.261885650524976,-0.137107137663564,0.236588039876516,0.00617813039048186,-0.36603520240585,-0.313502561142349,-0.124950773019139,0.428376986104227,-0.50020875055318,0
-0.344897390375197,-0.832118545388691,0.830766384125957,-0.499762895058244,-0.068922940393092,0.417110444656053,-0.513972815743828,-0.192878224718916,-0.168480473859566,-0.275755025661824,0.420156220223371,0.0656224572094171,0.346028366251462,-0.0854422998126552,0.362752610553885,0.0746286154079488,-0.308756027972336,0
-0.349796662469343,-0.851717233591783,0.86817611344683,-0.563201651107615,-0.314330507405369,0.391682737490391,-0.37621368721119,-0.162046879175852,-0.16576632863749,-0.229267512626722,0.421655405309833,0.064263225282061,0.360788225275003,-0.1318983552657,0.290977109211719,0.310983347385246,-0.312229633956624,0
-0.358904390492441,-0.868638027284817,0.851451402409904,-0.531439468506883,-0.269868923853099,0.527245063167979,-0.23688249732796,-0.255834613024559,-0.126991235989492,-0.351535289045184,0.458023345961048,0.0358083154203084,0.423200433154847,-0.0240819838728301,0.288172526156217,0.296868739626678,0.14671130554699,0
-0.328332065854311,-0.809427322852586,0.785773273730088,-0.450121837953963,-0.279079778619471,0.363692295229841,-0.334474076842963,-0.0365730611009463,-0.234284554987373,-0.148638037971327,0.29116880121047,0.135304074425623,0.413920222101944,0.133981261363198,-0.478218856428969,0.476286663783013,0.0445584112428147,0
-0.336637265840493,-0.826402004795407,0.889438642254522,-0.586321905557784,-0.291808142445086,0.304180104750312,-0.352830404420763,-0.189879551972945,-0.195926504144277,-0.275170008955767,0.387578885122525,0.0535599279267644,0.348439802941297,-0.127205311688695,0.492241289079024,0.216484289944552,-0.32777612650036,0
-0.352201990086084,-0.817602116348511,0.873812186197918,-0.58341116597922,-0.302117617677242,0.21257666438168,-0.310452523222324,-0.061163037085998,-0.131596664087658,-0.304887221839972,0.293357980677886,0.0244304650925529,0.38562892035251,-0.0392301290187732,0.0266014778159625,0.436522918553793,-0.342510852020601,0
-0.275539119304167,-0.179734579828021,-0.081156567300512,0.203117014582863,-0.417458384340322,0.604347912630026,-0.0230917942095395,0.196064334805627,0.589151338398717,-0.00302512541243334,0.374405865892659,-0.0595276822508749,0.457891796022167,-0.0689256375199011,0.0343925072618065,0.328840156425417,-0.109887572190973,0
-0.283852976964417,-0.184634083931298,0.386066012699362,-0.0217553832163776,-0.425596247353584,0.270108524829056,-0.342527003870412,-0.3311611264237,-0.0400949456628182,1.13316999932013,0.642321263348544,0.245315939097882,0.419516363126267,-0.319102925725801,0.196024943188154,-0.249836227171339,-0.10159582742438,0
-0.336558288337024,-0.831959955963725,0.862316052119492,-0.570059295986105,-0.30027916416054,0.363125283331291,-0.350188930614949,-0.201806107175881,-0.160806767033051,-0.288531916775551,0.352165026811371,0.0218179700517378,0.231997243123043,-0.0609801968410786,0.352651606746425,0.265656474090105,0.15367994110156,0
-0.330983808059164,-0.619070424378589,0.672904907289248,-0.471412983125816,-0.10301967517087,-0.413660283865524,0.0617557416431096,-0.347919541877932,-0.243728856413583,0.0114959401869115,0.237403532127765,0.151467764227129,0.307101676498406,-0.260654391763249,0.594523186865491,0.337209110143642,-0.0964209882501124,0
-0.370117900982137,-0.877570715857684,0.842306759909304,-0.438876382143447,0.25725884419692,0.511049396200685,-0.586853837988285,-0.359777134174204,-0.237510648386852,-0.426274364970062,0.459667997717384,0.111376744165016,0.401174225485421,-0.0951152769826948,0.474768670791787,0.290433973193381,-0.282722003351468,0
-0.349796662469343,-0.851717233591783,0.86817611344683,-0.563201651107615,-0.314330507405369,0.391682737490391,-0.37621368721119,-0.162046879175852,-0.16576632863749,-0.229267512626722,0.421655405309833,0.064263225282061,0.360788225275003,-0.1318983552657,0.290977109211719,0.310983347385246,-0.312229633956624,0
-0.326879552380247,-0.750335180675202,0.857414695070533,-0.543748787471829,-0.285022754023023,0.415667757684651,-0.331925791168667,-0.197220579363898,-0.119886836037068,-0.197296228657375,0.3603648420142,0.0570344253771267,0.281094726767469,-0.223802983276259,0.28157982744191,0.267782039992269,0.0788735589895502,0
-0.358062240992585,-0.905406745480648,0.965791062111341,-0.634785376984648,-0.337916131020693,0.398704610483704,-0.394063158711133,-0.183962473407283,-0.105489023759801,-0.361849466388817,0.49010706653829,0.0809310604126663,0.472553013764519,-0.135850919178641,0.663690904866208,0.286318861493703,-0.439412551319389,0
-0.348307899150403,-0.672848063029452,0.393478922655031,-0.107042237353323,0.256923381055573,0.589978567821019,0.0219819955137265,-0.201380711048934,0.0928164169773714,0.20801519058355,0.472995784182757,0.148280994458132,0.409900568332219,-0.381820987737271,-0.663098554105079,0.460456193615227,-0.652405091742289,0
-0.361105965390599,-0.90080299494401,0.795108989746059,-0.473921043185777,-0.211707942381061,0.52379827449482,-0.475490973561501,-0.0265760959701601,-0.169444243627797,0.0931267819959029,0.209086317874705,0.207686098510454,0.436147320928631,0.131177479692071,-0.790857120540473,0.661303875769046,-0.150168432779491,0
0.20932607070667,-0.647138453633243,0.212678337397945,-0.955138641377679,-0.242208944763481,0.408091234062149,-0.287993017876792,-0.213340487142797,0.0128412155449693,0.528881973774623,0.199858102166774,-0.103772696422918,-0.702750143793129,-0.370571201400566,0.458345965870773,0.432522284617479,-0.41694336625116,0
-0.395302630674584,-0.981709872851073,0.907104052225446,-0.622292713324812,-0.260712019032349,0.583026061334907,-0.34625578014034,-0.0990841915447316,0.032610054153958,-0.437601682400048,-0.163591029618788,0.280912526021193,0.499772976330874,0.518162843796951,0.326045385209905,0.61479576730624,-0.000858096922841471,0
-0.370238051013639,-0.903642874448172,0.890314469290995,-0.560827202961917,-0.348955613069277,0.438929093179527,-0.401057693262086,-0.140597272628055,-0.157641296939108,-0.121140260563206,0.522925244796598,0.10703055906971,0.435701757306072,-0.0964234256469312,0.141405247956276,0.330324619881073,-0.0367294832385803,0
-0.344673876795711,-0.846861204402802,0.898240663780914,-0.589521156879606,-0.303781430091988,0.354785196271809,-0.376467407045085,-0.184459855791838,-0.172176068963538,-0.286803534968228,0.395927948433468,0.0691451039180203,0.357225783611641,-0.0990743009024114,0.496686917920462,0.225972971181067,-0.284548740601827,0
